timestamp,cycle,dataset_size,distribution,model,params,build_ms,lookup_ns,accuracy,fallback_rate,false_neg,not_found,local_avg_ns,fallback_avg_ns,local_calls,fallback_calls,fit_ms,memory_mb
2025-11-23T14:53:41.887808,3,50000,mixed,btree,order=256,2.291100005095359,9558.600002492312,,,,,,,,,,0.4116668701171875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_fixed,window=64,2.508300000044983,14446.599998336751,0.008,0.992,492,500,2294.3,2091.3306451612902,1000,992,2.3905999987618998,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_fixed,window=128,1.761400002578739,10209.300002316013,0.019,0.981,481,500,1647.5,1504.0774719673802,1000,981,1.679699998931028,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_fixed,window=256,1.7895999990287237,10302.3999981815,0.03,0.97,470,500,1673.5,1539.5876288659795,1000,970,1.7069999958039261,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_fixed,window=512,1.859700001659803,9959.09999619471,0.053,0.947,447,500,1611.5,1467.79303062302,1000,947,1.766900000802707,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_fixed,window=1024,1.8202999999630265,10264.499993354548,0.093,0.907,407,500,1747.7,1500.5512679162073,1000,907,1.7408999992767349,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,pgm,eps=16,43.97489999973914,35569.700004998595,0.5,1.0,500,500,,,,,,0.44976806640625
2025-11-23T14:53:41.887808,3,50000,mixed,pgm,eps=32,29.344100003072526,22578.50000023609,0.5,1.0,500,500,,,,,,0.41229248046875
2025-11-23T14:53:41.887808,3,50000,mixed,pgm,eps=64,28.25190000294242,8547.099998395424,0.5,1.0,500,500,,,,,,0.39410400390625
2025-11-23T14:53:41.887808,3,50000,mixed,pgm,eps=128,25.601500004995614,9310.800000093877,0.5,1.0,500,500,,,,,,0.38995361328125
2025-11-23T14:53:41.887808,3,50000,mixed,pgm,eps=256,23.98519999405835,5066.30000018049,0.5,1.0,500,500,,,,,,0.38702392578125
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.99,minW=8",3.4471999970264733,10991.499999363441,0.495,0.505,5,500,2085.5,1694.4554455445545,1000,505,2.5303999937023036,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.99,minW=16",2.553700003772974,9262.699997634627,0.495,0.505,5,500,1768.4,1486.7326732673268,1000,505,1.7986000020755455,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.99,minW=32",2.465099998516962,9242.49999661697,0.495,0.505,5,500,1756.1,1482.5742574257426,1000,505,1.8027999976766296,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.995,minW=8",2.2947999968891963,9170.299999823328,0.496,0.504,4,500,1709.8,1488.095238095238,1000,504,1.67420000070706,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.995,minW=16",2.41719999758061,9764.000002178364,0.496,0.504,4,500,1871.6,1534.920634920635,1000,504,1.8270000000484288,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.995,minW=32",2.360699996643234,9226.499998476356,0.496,0.504,4,500,1728.7,1500.7936507936508,1000,504,1.7256999999517575,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.999,minW=8",2.2409000011975877,9376.099995279219,0.499,0.501,1,500,1816.1,1587.2255489021957,1000,501,1.6398000007029623,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.999,minW=16",2.318599996215198,9135.599997534882,0.499,0.501,1,500,1719.5,1462.0758483033933,1000,501,1.716300001135096,0.00023651123046875
2025-11-23T14:53:41.887808,3,50000,mixed,linear_adaptive,"quantile=0.999,minW=32",2.197300003899727,9465.800001635216,0.499,0.501,1,500,1922.8,1486.0279441117764,1000,501,1.6202999977394938,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,btree,order=32,8.876900006725919,5109.899997478351,,,,,,,,,,1.2713470458984375
2025-11-23T14:53:42.312307,3,100000,seq,btree,order=64,9.058299998287112,7169.600001361687,,,,,,,,,,1.0092010498046875
2025-11-23T14:53:42.312307,3,100000,seq,btree,order=128,5.70490000245627,6550.999998580664,,,,,,,,,,0.8843841552734375
2025-11-23T14:53:42.312307,3,100000,seq,btree,order=256,4.6575000014854595,9114.800006500445,,,,,,,,,,0.8233489990234375
2025-11-23T14:53:42.312307,3,100000,seq,linear_fixed,window=64,4.479499999433756,9209.600000758655,0.5,0.5,0,500,1635.0,1534.2,1000,500,4.334100005507935,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_fixed,window=128,4.269899996870663,9290.69999983767,0.5,0.5,0,500,1661.1,1686.4,1000,500,4.134700000577141,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_fixed,window=256,4.174499998043757,9538.099999190308,0.5,0.5,0,500,1685.0,1903.2,1000,500,4.0428000065730885,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_fixed,window=512,4.228999998304062,10068.200004752725,0.5,0.5,0,500,1827.4,1671.2,1000,500,4.095600001164712,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_fixed,window=1024,4.177000002528075,9391.999999934342,0.5,0.5,0,500,1672.7,1542.0,1000,500,4.0436000053887255,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,pgm,eps=16,29.28809999866644,2222.1000035642646,0.5,0.5,0,500,,,,,,0.76324462890625
2025-11-23T14:53:42.312307,3,100000,seq,pgm,eps=32,30.719499998667743,2490.9999992814846,0.5,0.5,0,500,,,,,,0.76324462890625
2025-11-23T14:53:42.312307,3,100000,seq,pgm,eps=64,29.03439999499824,2166.7999972123653,0.5,0.5,0,500,,,,,,0.76324462890625
2025-11-23T14:53:42.312307,3,100000,seq,pgm,eps=128,28.372599997965153,2222.0000028028153,0.5,0.5,0,500,,,,,,0.76324462890625
2025-11-23T14:53:42.312307,3,100000,seq,pgm,eps=256,28.77890000672778,2617.699996335432,0.5,0.5,0,500,,,,,,0.76324462890625
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.99,minW=8",5.1520000051823445,9796.600003028288,0.5,0.5,0,500,1721.7,1579.0,1000,500,4.406599997309968,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.99,minW=16",4.891999997198582,9975.799999665469,0.5,0.5,0,500,1818.6,1596.6,1000,500,4.184599994914606,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.99,minW=32",5.36149999970803,9704.89999599522,0.5,0.5,0,500,1721.5,1619.6,1000,500,4.384500003652647,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.995,minW=8",4.95740000042133,11484.500006190501,0.5,0.5,0,500,2008.4,1690.0,1000,500,4.204899996693712,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.995,minW=16",5.5052000025170855,9890.200002701022,0.5,0.5,0,500,1808.2,1589.6,1000,500,4.695700001320802,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.995,minW=32",5.169800002477132,9140.50000574207,0.5,0.5,0,500,1626.2,1475.6,1000,500,4.432900001120288,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.999,minW=8",4.918300001008902,9183.200003462844,0.5,0.5,0,500,1640.8,1494.6,1000,500,4.220500006340444,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.999,minW=16",5.655900000419933,10060.00000052154,0.5,0.5,0,500,1842.4,1609.6,1000,500,4.735700000310317,0.00023651123046875
2025-11-23T14:53:42.312307,3,100000,seq,linear_adaptive,"quantile=0.999,minW=32",5.536799995752517,9897.999996610451,0.5,0.5,0,500,1807.1,1708.0,1000,500,4.797100002178922,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,btree,order=32,12.861300005170051,5043.900004238822,,,,,,,,,,1.2713470458984375
2025-11-23T14:53:43.034094,3,100000,uniform,btree,order=64,6.540700000186916,5990.099998598453,,,,,,,,,,1.0092010498046875
2025-11-23T14:53:43.034094,3,100000,uniform,btree,order=128,5.559600002015941,6942.100000742357,,,,,,,,,,0.8843841552734375
2025-11-23T14:53:43.034094,3,100000,uniform,btree,order=256,4.99120000313269,9944.999997969717,,,,,,,,,,0.8233489990234375
2025-11-23T14:53:43.034094,3,100000,uniform,linear_fixed,window=64,5.2680000007967465,9722.499999043066,0.302,0.698,198,500,1697.6,1519.9140401146133,1000,698,5.113100000016857,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_fixed,window=128,5.417000000306871,11966.400001256261,0.461,0.539,39,500,2173.7,1929.3135435992579,1000,539,5.2533999987645075,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_fixed,window=256,6.7090000011376105,10013.099999923725,0.5,0.5,0,500,1851.0,1645.6,1000,500,6.52540000010049,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_fixed,window=512,4.419299999426585,14530.899999954272,0.5,0.5,0,500,2579.3,2183.0,1000,500,4.272300000593532,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_fixed,window=1024,6.511899999168236,21466.39999409672,0.5,0.5,0,500,3399.6,2824.8,1000,500,6.267799995839596,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,pgm,eps=16,102.20910000498407,56518.60000216402,0.5,1.0,500,500,,,,,,0.88922119140625
2025-11-23T14:53:43.034094,3,100000,uniform,pgm,eps=32,54.47420000564307,24455.50000265939,0.5,1.0,500,500,,,,,,0.81597900390625
2025-11-23T14:53:43.034094,3,100000,uniform,pgm,eps=64,48.705300003348384,11335.099996358622,0.5,1.0,500,500,,,,,,0.7861328125
2025-11-23T14:53:43.034094,3,100000,uniform,pgm,eps=128,35.31939999811584,7820.699996955227,0.5,1.0,500,500,,,,,,0.7752685546875
2025-11-23T14:53:43.034094,3,100000,uniform,pgm,eps=256,35.504500003298745,4116.800002520904,0.5,0.997,497,500,,,,,,0.76617431640625
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.99,minW=8",5.608799998299219,10819.100003573112,0.499,0.501,1,500,2200.0,1709.181636726547,1000,501,4.414899995026644,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.99,minW=16",5.681700000423007,11881.7000038689,0.499,0.501,1,500,2157.0,2259.6806387225547,1000,501,4.924999993818346,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.99,minW=32",5.924500001128763,10468.199994647875,0.499,0.501,1,500,1837.1,1697.005988023952,1000,501,4.961699996783864,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.995,minW=8",6.083899999794085,11480.6999990833,0.5,0.5,0,500,2272.4,1731.6,1000,500,5.008799998904578,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.995,minW=16",5.77049999992596,12523.59999489272,0.5,0.5,0,500,2314.4,1866.6,1000,500,4.947699999320321,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.995,minW=32",7.141899994167034,12916.199993924238,0.5,0.5,0,500,2520.2,1960.4,1000,500,6.230300001334399,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.999,minW=8",6.338799998047762,11661.30000638077,0.5,0.5,0,500,2173.0,2032.2,1000,500,5.31300000147894,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.999,minW=16",5.846400003065355,11052.900001232047,0.5,0.5,0,500,2121.9,1714.2,1000,500,4.98150000203168,0.00023651123046875
2025-11-23T14:53:43.034094,3,100000,uniform,linear_adaptive,"quantile=0.999,minW=32",5.544300001929514,10331.600002245978,0.5,0.5,0,500,1979.7,1641.8,1000,500,4.6861000009812415,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,btree,order=32,10.259699993184768,5556.899996008724,,,,,,,,,,1.2713470458984375
2025-11-23T14:53:43.755622,3,100000,mixed,btree,order=64,8.228600003349129,6283.700000494719,,,,,,,,,,1.0092010498046875
2025-11-23T14:53:43.755622,3,100000,mixed,btree,order=128,5.630999999993946,7237.300000269897,,,,,,,,,,0.8843841552734375
2025-11-23T14:53:43.755622,3,100000,mixed,btree,order=256,5.044099998485763,10302.10000317311,,,,,,,,,,0.8233489990234375
2025-11-23T14:53:43.755622,3,100000,mixed,linear_fixed,window=64,4.943100000673439,11867.59999836795,0.002,0.998,498,500,1900.0,1878.7575150300602,1000,998,4.753499997605104,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_fixed,window=128,4.2535999964457005,10582.000002614222,0.004,0.996,496,500,1668.8,1561.6465863453816,1000,996,4.100400001334492,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_fixed,window=256,4.1841999991447665,11241.500003961846,0.01,0.99,490,500,1864.0,1694.4444444444443,1000,990,4.045000001497101,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_fixed,window=512,4.285700000764336,10677.400001441129,0.026,0.974,474,500,1711.9,1729.7741273100617,1000,974,4.127800006244797,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_fixed,window=1024,4.196000001684297,12153.600000601728,0.044,0.956,456,500,1964.8,1797.8033472803347,1000,956,4.067199995915871,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,pgm,eps=16,88.25040000374429,51289.19999697246,0.5,1.0,500,500,,,,,,0.8900146484375
2025-11-23T14:53:43.755622,3,100000,mixed,pgm,eps=32,81.66609999898355,29708.50000565406,0.5,1.0,500,500,,,,,,0.82440185546875
2025-11-23T14:53:43.755622,3,100000,mixed,pgm,eps=64,46.25549999764189,13454.100000672042,0.5,1.0,500,500,,,,,,0.79248046875
2025-11-23T14:53:43.755622,3,100000,mixed,pgm,eps=128,39.433800004189834,9449.799996218644,0.5,1.0,500,500,,,,,,0.77789306640625
2025-11-23T14:53:43.755622,3,100000,mixed,pgm,eps=256,40.46899999957532,5670.500002452172,0.5,0.999,499,500,,,,,,0.76959228515625
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.99,minW=8",5.743300003814511,15193.400002317503,0.496,0.504,4,500,2979.2,2267.2619047619046,1000,504,4.48080000205664,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.99,minW=16",5.992599995806813,10639.599997375626,0.496,0.504,4,500,2115.6,1625.1984126984128,1000,504,5.164200003491715,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.99,minW=32",5.666700002620928,10821.000003488734,0.496,0.504,4,500,2111.6,1708.1349206349207,1000,504,4.57740000274498,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.995,minW=8",5.152300000190735,10778.000003483612,0.498,0.502,2,500,2070.0,1701.394422310757,1000,502,4.196900001261383,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.995,minW=16",5.793500000436325,12696.100005996414,0.498,0.502,2,500,2499.4,2103.5856573705178,1000,502,4.824000003281981,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.995,minW=32",5.589499996858649,11811.399999714922,0.498,0.502,2,500,2374.5,1910.1593625498008,1000,502,4.7911999936331995,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.999,minW=8",6.33170000219252,14518.299998599105,0.5,0.5,0,500,2854.2,2189.2,1000,500,5.341500000213273,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.999,minW=16",6.94389999989653,11366.300001100171,0.5,0.5,0,500,2272.4,1803.8,1000,500,5.875700000615325,0.00023651123046875
2025-11-23T14:53:43.755622,3,100000,mixed,linear_adaptive,"quantile=0.999,minW=32",6.505400000605732,10299.5000052033,0.5,0.5,0,500,2048.8,1628.8,1000,500,5.298099997162353,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,btree,order=32,52.60199999611359,5342.199998267461,,,,,,,,,,6.3555755615234375
2025-11-23T14:53:45.273754,3,500000,seq,btree,order=64,76.99259999935748,10662.79999940889,,,,,,,,,,5.0453033447265625
2025-11-23T14:53:45.273754,3,500000,seq,btree,order=128,27.093700002296828,7438.600005116314,,,,,,,,,,4.4204559326171875
2025-11-23T14:53:45.273754,3,500000,seq,btree,order=256,22.830500005511567,10775.399998237845,,,,,,,,,,4.1152801513671875
2025-11-23T14:53:45.273754,3,500000,seq,linear_fixed,window=64,24.319399999512825,9452.99999875715,0.5,0.5,0,500,1727.8,1674.0,1000,500,22.939700000279117,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_fixed,window=128,24.02299999812385,11071.499997342471,0.5,0.5,0,500,2026.3,1952.8,1000,500,22.638399997958913,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_fixed,window=256,22.60999999998603,9231.199997884687,0.5,0.5,0,500,1700.7,1609.0,1000,500,21.42640000238316,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_fixed,window=512,25.761700002476573,10616.999999911059,0.5,0.5,0,500,1947.8,1801.4,1000,500,24.520300001313444,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_fixed,window=1024,23.888299998361617,12362.699999357574,0.5,0.5,0,500,2296.9,2086.0,1000,500,22.420300003432203,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,pgm,eps=16,147.14299999468494,2709.8999998997897,0.5,0.5,0,500,,,,,,3.81500244140625
2025-11-23T14:53:45.273754,3,500000,seq,pgm,eps=32,147.7290999973775,2604.000001156237,0.5,0.5,0,500,,,,,,3.81500244140625
2025-11-23T14:53:45.273754,3,500000,seq,pgm,eps=64,154.81990000262158,2689.0999943134375,0.5,0.5,0,500,,,,,,3.81500244140625
2025-11-23T14:53:45.273754,3,500000,seq,pgm,eps=128,152.24470000248402,2374.7000013827346,0.5,0.5,0,500,,,,,,3.81500244140625
2025-11-23T14:53:45.273754,3,500000,seq,pgm,eps=256,153.19640000234358,3063.0999972345307,0.5,0.5,0,500,,,,,,3.81500244140625
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.99,minW=8",25.445100000069942,10607.800002617296,0.5,0.5,0,500,1911.8,1880.8,1000,500,23.218299997097347,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.99,minW=16",26.09419999498641,11217.700004635844,0.5,0.5,0,500,2117.2,1997.4,1000,500,23.99689999583643,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.99,minW=32",26.265299995429814,13555.099998484366,0.5,0.5,0,500,2420.7,2341.0,1000,500,23.751000000629574,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.995,minW=8",26.782300003105775,11540.200001036283,0.5,0.5,0,500,2154.4,2128.0,1000,500,24.269100002129562,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.995,minW=16",25.096400000620633,10037.600004579872,0.5,0.5,0,500,1801.5,1757.6,1000,500,22.49939999455819,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.995,minW=32",24.173700003302656,9417.799999937415,0.5,0.5,0,500,1731.2,1617.2,1000,500,22.036299997125752,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.999,minW=8",29.96789999451721,13090.899999951944,0.5,0.5,0,500,2294.4,2231.6,1000,500,27.81880000111414,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.999,minW=16",24.39060000324389,9502.300003077835,0.5,0.5,0,500,1715.1,1681.2,1000,500,22.095600004831795,0.00023651123046875
2025-11-23T14:53:45.273754,3,500000,seq,linear_adaptive,"quantile=0.999,minW=32",25.84249999927124,9600.700002920348,0.5,0.5,0,500,1709.5,1673.6,1000,500,23.448400002962444,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,btree,order=32,54.74030000186758,9803.599998122081,,,,,,,,,,6.3555755615234375
2025-11-23T14:53:47.894557,3,500000,uniform,btree,order=64,41.841199999907985,8115.09999766713,,,,,,,,,,5.0453033447265625
2025-11-23T14:53:47.894557,3,500000,uniform,btree,order=128,29.204899998148903,7957.100002386142,,,,,,,,,,4.4204559326171875
2025-11-23T14:53:47.894557,3,500000,uniform,btree,order=256,38.04590000072494,11181.200003193226,,,,,,,,,,4.1152801513671875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_fixed,window=64,30.89650000038091,15527.200004726183,0.068,0.932,432,500,2773.1,2425.8583690987125,1000,932,29.654500001925044,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_fixed,window=128,24.51190000283532,12125.900000683032,0.167,0.833,333,500,2051.6,2329.7719087635055,1000,833,22.988799995800946,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_fixed,window=256,26.56359999673441,10567.799996351823,0.344,0.656,156,500,1954.0,1809.908536585366,1000,656,25.26709999801824,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_fixed,window=512,26.59950000088429,15126.999998756219,0.5,0.5,0,500,2880.5,2635.0,1000,500,25.22339999995893,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_fixed,window=1024,26.48830000543967,9841.400002187584,0.5,0.5,0,500,1979.2,1693.6,1000,500,24.522699997760355,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,pgm,eps=16,480.8072000014363,255378.69999971008,0.5,1.0,500,500,,,,,,4.46124267578125
2025-11-23T14:53:47.894557,3,500000,uniform,pgm,eps=32,302.78330000146525,110399.40000046045,0.5,1.0,500,500,,,,,,4.105224609375
2025-11-23T14:53:47.894557,3,500000,uniform,pgm,eps=64,221.14399999554735,45759.00000054389,0.5,1.0,500,500,,,,,,3.939453125
2025-11-23T14:53:47.894557,3,500000,uniform,pgm,eps=128,170.46590000245487,21437.499999592546,0.5,1.0,500,500,,,,,,3.86968994140625
2025-11-23T14:53:47.894557,3,500000,uniform,pgm,eps=256,174.76719999831403,13725.799995881971,0.5,0.999,499,500,,,,,,3.84259033203125
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.99,minW=8",25.393100004293956,11215.899998205714,0.494,0.506,6,500,2252.6,2027.8656126482213,1000,506,22.882299999764655,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.99,minW=16",29.215700000349898,10074.99999832362,0.494,0.506,6,500,1925.3,1720.3557312252965,1000,506,26.507399998081382,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.99,minW=32",27.271300001302734,10970.1999972458,0.494,0.506,6,500,2141.8,1871.5415019762845,1000,506,24.537999997846782,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.995,minW=8",26.661199997761287,10466.700005054008,0.494,0.506,6,500,1968.6,1771.7391304347825,1000,506,24.435799998173025,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.995,minW=16",26.536000004853122,11123.799995402806,0.494,0.506,6,500,2223.8,1959.6837944664032,1000,506,24.089500002446584,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.995,minW=32",31.644800001231488,12620.39999710396,0.494,0.506,6,500,2439.5,2157.509881422925,1000,506,28.61809999740217,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.999,minW=8",30.518799998390023,10089.10000382457,0.498,0.502,2,500,1931.6,1756.7729083665338,1000,502,27.617699997790623,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.999,minW=16",27.590500001679175,11260.400002356619,0.498,0.502,2,500,2158.6,1921.9123505976095,1000,502,25.327500006824266,0.00023651123046875
2025-11-23T14:53:47.894557,3,500000,uniform,linear_adaptive,"quantile=0.999,minW=32",27.17839999968419,16233.799993642606,0.498,0.502,2,500,3257.8,2462.3505976095616,1000,502,24.553800001740456,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,btree,order=32,99.44050000194693,5772.70000212593,,,,,,,,,,6.3555755615234375
2025-11-23T14:53:50.566654,3,500000,mixed,btree,order=64,35.61860000627348,6903.300003614277,,,,,,,,,,5.0453033447265625
2025-11-23T14:53:50.566654,3,500000,mixed,btree,order=128,26.983800002199132,7507.99999514129,,,,,,,,,,4.4204559326171875
2025-11-23T14:53:50.566654,3,500000,mixed,btree,order=256,22.28589999867836,14891.799997712951,,,,,,,,,,4.1152801513671875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_fixed,window=64,24.725299997953698,13477.100001182407,0.001,0.999,499,500,2280.1,2034.934934934935,1000,999,23.024300004180986,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_fixed,window=128,27.56039999803761,11117.500005639158,0.002,0.998,498,500,1851.2,1919.5390781563126,1000,998,26.339000003645197,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_fixed,window=256,25.73139999731211,11916.19999735849,0.004,0.996,496,500,1992.3,1966.1646586345382,1000,996,24.411200000031386,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_fixed,window=512,27.66700000211131,12369.800002488773,0.007,0.993,493,500,2129.6,1988.4189325276939,1000,993,26.393200001621153,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_fixed,window=1024,31.916400002955925,19230.899997637607,0.011,0.989,489,500,3586.1,2881.294236602629,1000,989,30.491199999232776,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,pgm,eps=16,523.6090999969747,266752.39999894984,0.5,1.0,500,500,,,,,,4.4765625
2025-11-23T14:53:50.566654,3,500000,mixed,pgm,eps=32,291.84800000075484,109844.00000597817,0.5,1.0,500,500,,,,,,4.11297607421875
2025-11-23T14:53:50.566654,3,500000,mixed,pgm,eps=64,221.00900000077672,49132.1000008611,0.5,0.999,499,500,,,,,,3.94476318359375
2025-11-23T14:53:50.566654,3,500000,mixed,pgm,eps=128,190.72450000385288,26776.600003358908,0.5,0.999,499,500,,,,,,3.87371826171875
2025-11-23T14:53:50.566654,3,500000,mixed,pgm,eps=256,189.59090000134893,14320.100002805702,0.5,0.999,499,500,,,,,,3.84722900390625
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.99,minW=8",24.310399996466003,10052.7000031434,0.494,0.506,6,500,2024.2,1639.5256916996047,1000,506,22.075700006098486,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.99,minW=16",28.421199996955693,11595.200005103834,0.494,0.506,6,500,2325.8,1865.4150197628458,1000,506,26.25339999940479,0.00023651123046875
